album_id,album_name,genre,clip_color_photography,clip_portrait_orientation,clip_one_person,clip_photographic,clip_portrait,clip_close_up_shot,clip_studio_photo,clip_black_and_white_photography,clip_neutral_mood,clip_realistic_photo,clip_simple_design,clip_bright_mood,clip_energetic_vibe,clip_urban_scene,clip_calm_vibe,clip_modern_style,clip_complex_design,clip_band_members,clip_text_overlay,clip_nostalgic_feeling,clip_vintage_style,clip_natural_lighting,clip_abstract_art,clip_outdoor_scene,clip_multiple_people,clip_album_name_visible,clip_graphic_design,clip_two_people,clip_no_people,clip_artistic,clip_text_heavy_design,clip_minimalist_design,clip_landscape_orientation,clip_musical_instruments,clip_dramatic_lighting,clip_happy_vibe,clip_maximalist_design,clip_dark_mood,clip_sad_vibe,clip_logo_visible,clip_microphone,clip_low_contrast,clip_surreal_design,clip_indoor_scene,clip_group_photo,clip_high_contrast,clip_full_body_shot,clip_nature_scene,clip_side_profile,clip_guitar,clip_drums,clip_silhouette,clip_abstract_background,clip_piano,clip_water_scene,clip_stage_performance,clip_band_name_visible,clip_angry_vibe,clip_mountain_scene,clip_illustrated_cover,clip_forest_scene,clip_concert_scene,clip_mysterious_vibe,clip_psychedelic_design,clip_beach_scene,clip_desert_scene,clip_city_streets
7rSObXhKazzmeZFHuGX1mx,Rustin' In The Rain,country,0.05861903907372735,0.0003956479754725647,0.007348058874784646,0.050008662824952796,0.003911839891522559,0.0011237000217388892,0.09030945233420597,0.006585952878506391,0.004273301930536251,0.03509508194277112,0.00010254524010835257,0.00256853636825973,0.00033088459754873357,0.0029933971781829992,0.001189428575672057,0.01719349333432073,0.0002142556578519544,0.015050926483775996,0.0012709645870927265,0.0076687984811148234,0.34327140955457813,0.00571099522701492,0.0016863755828199316,0.1109625461736974,0.0014408244437844888,0.4003704616364465,0.0017771093308071827,0.0048179088582675994,0.00023312094128460906,0.06592919328317975,4.257690744222714e-05,2.528570162529792e-05,0.0008210705021751757,0.0009281042236912279,0.1729201014661878,0.00019890311480129787,5.184556290451384e-05,0.014431138804342025,0.0005424355638848637,0.007982989172401042,0.0023108381324553596,0.0042007018676185936,0.0026912636409768373,0.003702055145130377,0.0009590969535905325,0.0016430702596129756,0.006623519748388984,0.030256321236885517,0.003016606972524201,0.0017633398963139923,0.011131335203393692,0.0007702192276252283,4.045309329095252e-05,0.004425169207446257,0.0006061506739853351,0.003922887238630455,0.010887730097705859,0.003817095505883585,0.0002908653218527059,0.0013565000123411046,0.0011327038859518233,0.0003292516802749107,0.0027242432453757756,8.728199772311981e-06,9.397786269531452e-05,0.015990251011293578,8.240509199453277e-05
5hJtcqGwi9lmFElCqPRnlS,The Other Side,alternative,0.029365461229678206,0.0033162230339542583,0.04295423987801882,0.009871388717591474,0.012031093932196237,0.0024413558025128397,0.018966814879703333,0.036179802661878056,0.0307049221562731,0.0035703416776603453,0.010743302368441086,0.0021898450630428432,0.023587047844939132,0.022834701266924218,0.09124018102883806,0.019151081035156208,0.0016009917694562023,0.0009075097858149126,0.0313879994923737,0.06078203959325831,0.013563389415372764,0.003914855162997974,0.004604586229381089,0.013583033980332082,0.06734461852429884,0.2663548737679832,0.025333923737826447,0.005800615843919099,0.0002679021893828454,0.004497886411029633,0.0033578236803855984,0.007570037543727611,0.002093980718123738,0.000755870099962518,0.0003252493891618401,0.02997701276500992,0.0030379303727293624,0.019577709987724585,0.016278901895480768,0.002594834723989808,0.020027385505132556,0.007632630619673066,0.010923944494150174,0.00021989884676130468,0.0020156621256855376,0.006681232434689423,0.016619141815826164,0.000806908693046401,0.012328081406072871,0.005380315843284454,0.00414102179276379,0.0036243448393535123,0.00035783562518541795,0.000702066730901026,0.002720493805318548,0.009848318093265602,0.028983968699755627,0.01616941387937248,0.0031587537506384046,0.263866417793355,6.210929769920562e-05,0.0007097829113838354,0.25827921397960313,0.0003355487894688563,0.005017347884848288,0.0009081569574633986,0.007248281137250875
5k6lsjpZK4l4J9oMQmBR1l,To Learn,folk,0.014929595827365538,0.012406874312553669,0.006225055709362153,0.006967802741371412,0.006524650938809291,0.0036152234451148984,0.013321637329997082,9.431487285356142e-06,0.009860635465975515,0.01393209506709569,0.004818969791644462,0.0023332111194524757,0.0028752219282379616,0.028302550901846343,0.0021968331158762223,0.002843709881171777,0.0020941350317707154,0.003955751217960096,0.010577984927332697,0.03555493182193999,0.008102713929701211,0.008048192099742979,0.0031087204987369555,0.7144914687624992,0.027169719373556268,0.01481630359960035,0.057314658737799944,0.0035836709186224933,0.005566695388399961,0.007893738638989418,0.0004578250208405324,0.00013028146377146933,0.008623645619882922,8.696293411154773e-05,0.0009310798296988554,0.001759589672040415,0.00038657148749120853,0.0005387196843952148,0.0066198634320495265,0.002834170721390447,0.00026302602389215597,0.006327127746258703,0.008519116401893623,0.015393295769618816,0.0003967992951349843,0.0008554526373137557,0.013708308375132258,0.0051185541867832165,0.0011713466706211912,0.0005714623455925564,0.004544863185500628,0.0004052353242601319,0.00037639374972057326,0.0005377794241671737,0.00015657326704148796,0.0017682242487049205,0.00411638705296137,0.001220960131530728,0.0011175495087376505,0.18900788160134274,0.004531964628554742,0.004274332935255036,0.0023289724146972985,0.000678644847607489,0.0001571516691719522,0.002129963590317136,0.0008617743802665938
02X1cQOUcwYPxgFfqHeitI,Rich Men North of Richmond,country,0.004821748696883212,0.013781645939304341,0.015149140987596708,0.0003522988118611688,0.0035366585841373217,0.01596123291427231,0.01547979173926558,0.0014742866235843066,0.0051024527170148454,0.0027910540334252147,0.0003553699728812622,0.0018604487063253253,0.013342465729586453,0.0006453465276235886,0.0030337646739209876,0.0009661736531197464,0.001350087813525389,0.027355802628561653,0.00024275076330115952,0.0021970457779253634,0.0010449678019398031,0.008607337083786429,0.0014386368378659913,0.00471900923195803,0.006166845323263151,0.36134028775584986,0.0011837595067641935,0.0016962027286595305,0.00039695254748251516,0.0036224245494659857,0.0005380458555587156,8.614926936980582e-05,0.0008044984396703455,0.007493217078310406,0.002745872809144211,0.007742803782371371,0.00046830985766510444,0.0016563465733965585,0.0011045442749897329,0.0027817867650860363,0.04944081269065277,0.004178378163018024,0.00010813773656647249,3.222545631893554e-05,0.00027415128553729876,0.001394333756428214,0.0008276213795528866,0.003065773595677964,0.0002204445791857859,0.06279288221668079,0.0019766505934974547,2.9394193731416448e-05,9.561639644823352e-06,0.00041069016107516017,0.00014629478295298686,0.05588277569543901,0.9827107896253044,0.0028741679496589764,0.02215765413229658,0.0007752705327766006,0.002280674442629578,0.07276373616535739,0.004236448937839333,5.632865366164956e-05,3.2866742747091926e-05,0.00046804432961551975,0.000631883882786588
2szyIt0ulaHnKxxyrlUCDB,El Azul,Corridos tumbados,0.006683131778298668,0.0002400231333374577,0.00016458094504320404,0.0002632303132642567,0.00027127376138488373,0.0007912401671655357,0.00011704940847653059,2.2032658867127688e-06,0.00039278695371714866,0.0004253089141162787,0.02964527608691264,0.0025548630960820556,0.04419932398822883,0.021152825269181535,0.009922137561515637,0.004802264093329495,0.018316599285002042,2.8901986347168777e-05,0.006733340996843856,0.007049717335966365,0.0018275300974277431,0.0006550114891133214,0.003005144508570908,0.00028202482427716716,0.0009075415790033705,0.38603389708495006,0.16766994314713607,6.17152502543948e-05,9.490873279497557e-05,0.012839067349948337,0.38392851942834366,0.002277664610836207,4.2267258159182335e-06,0.0005414840510845566,8.197150673893035e-05,0.011694357632813051,0.0551397488902601,0.021187765654638174,0.02082028926953936,0.008547533480853553,4.496320955011404e-05,0.00074243744134835,0.039054423019531256,9.38632905967435e-05,4.064796494249635e-05,0.0010812229572332735,0.0011109264344270982,8.262353735668564e-05,0.00045153611487781656,0.0019799724855162114,0.0017848159353304703,2.3922024910920856e-05,0.0040732434444657635,0.005254409636594513,0.00023759535122919412,0.0008785961316519997,0.0016478561002625204,0.19224020433491262,8.208716096168687e-06,0.03956156344015549,2.238128436616913e-05,0.0020475549346968703,0.005277251139834573,0.004690796037167765,0.00020887503217279743,0.00011746927029800686,0.0008850895108996644
0E2PgtXRUHCslZ7gRselUq,Come Around and Love Me,soul,0.00989977611553824,0.004513098698076157,0.08019280839682752,0.0022720959756620464,0.006074981167721404,0.005099769094227317,0.008075252904867937,0.0010473507297282033,0.04892908292623877,0.0002379284251040328,0.005469334646794067,0.012515336516912974,0.20398867846668228,0.003720798651969642,0.07982660150945449,0.0046784483505701475,0.016675548745787843,0.0011500736141788774,0.0067318385498748076,0.06180168939390116,0.03717945302216663,0.03333009839557906,0.0019940472221792443,0.0008167669457414227,0.00666343484301577,0.2631596891926895,0.028264109009095498,0.0022109884127841594,0.0018865401327821352,0.004207115559673113,0.07634475902847564,0.0006008090982651007,0.0005991954760766012,0.005387110676659373,0.0014404138736463705,0.05442120111638369,0.0010238857864602875,0.03409585446898544,0.053473936175521375,0.009412383963429844,0.007481756027835849,0.021413833577165208,0.0021051379696416742,0.000201751515804324,0.0006064006655366529,0.01868127183529014,0.03147195795694847,0.0003245301103965667,0.06051842740501556,0.002347373227915028,0.01520350198392909,0.0022904078462099085,0.0003178688025483941,0.005029120043371731,8.104853154004619e-05,0.006434141935336815,0.012284356559399837,0.006373689250079196,0.0005168143274876454,0.19984834541178337,0.0001353386265436262,0.009047723404137845,0.06748869717094502,0.008907865452961116,0.00017178887998658702,8.935307811254617e-05,0.0009353541676340726
5MmiVlJJBI7hSd5QQIlHUT,DISTORSIÓN,mierda,0.0009531372910071688,0.00013082259564295434,0.0009746849999241792,0.00011994595940925363,9.24542338029858e-05,6.53894219303804e-06,0.00014583933440897134,4.487180725274867e-08,6.87088467327358e-05,0.0006739780514798914,3.836201211052575e-05,0.00033754935606978924,0.016168251441995424,0.0011729256000863855,0.017496287605696485,0.0008862355353496284,0.0021682008555096778,6.037207185087523e-06,0.004013179059211514,0.0011304211867805627,0.00026149616736911125,0.0001589213334331436,8.39585807021143e-05,8.865140167866943e-05,0.006042611652170033,0.8172215934753505,0.002014517330681712,0.00015716614231898982,0.00013640871292076084,0.0009992894298226436,0.005261221355839555,1.619791244491251e-05,6.623937048200548e-06,7.518737997863875e-05,4.930520476871391e-05,0.023973623266472982,0.004741912700428604,0.0045623121178032374,0.19061177010399483,2.911149457303105e-06,0.0006835483041709608,5.940033573904432e-05,0.00032547453017974366,3.1271722235027825e-05,2.8738284889157087e-05,1.0303220667066962e-05,0.0022655272420489363,1.7439553273810172e-06,0.00043372650560486435,0.0001984005857463078,0.0007739001690349195,5.5236436320342166e-06,6.613807214403242e-05,0.0011039665171231879,4.406700731649869e-05,0.00032444415939688606,0.0004225261944642468,0.023020210193302342,1.071319233328729e-06,0.00042266856776707176,5.152130807373724e-07,0.0002521605174080764,0.06469008590736001,3.372663515441885e-05,1.614544601899254e-05,2.436162362025817e-05,0.0008235029994739033
5fMG2nwVGN3fBofLm9CB0x,Hurts Me,rnb,0.0020228340182462004,0.0024155003234738633,0.004703673519705213,0.0037213155199316583,0.0028577825441882397,0.0011458785657642455,0.004099078191914825,0.00010392234891803181,0.06259938794464226,0.020147520480792165,0.00025104449458481886,0.020470457789423132,0.06169694096170657,0.013382318010330685,0.2300257662308505,0.016280569199257917,0.0012918182142445554,0.00022210208455303014,0.0021514154150340356,0.08870282764504585,0.009865478597405065,0.011486499779627627,0.004691255541099139,0.007960916196939881,0.13730169123503796,0.13643596715370196,0.007366869748456586,0.000637934334248912,0.0006773857129963167,0.013942775044037204,0.0002531789579602743,0.0004236625405086564,0.00033511465357961606,9.97806363547778e-05,0.0006926689066153784,0.39070724483936387,0.0035921966444350836,0.09583558949736894,0.467094703715316,0.0005166180156018329,0.000930077384229835,0.0018132919891155606,0.0005307247684404128,0.0029562302050993145,0.020041887225243957,0.0039623075858918185,0.00048178419447702554,0.00030794494859435594,0.003997415114463258,0.0016907334603318966,0.0016972451487331773,0.0003339959933441787,0.00026674155114654927,0.0010135857392444556,0.00023591753385253156,0.000353255196782866,0.005637479604611457,0.040486154063968945,0.00013858640502227275,0.0005169769106323516,4.0649668520808146e-05,0.0032001263691390364,0.2841882085613402,2.433081208023202e-05,0.00021434750536121385,0.0005262231340639404,0.014637670416007042
2YXww1viuuKZPi458rdopk,someday i'll get it,bedroom pop,0.056934249341898224,0.0033576253052578966,0.22074059791377454,0.013861730868818409,0.0048589164801321055,0.00051497673149275,0.0028214527493701583,0.0028979724248766082,0.006722314958803658,0.016404297795703075,0.0018995247970745475,0.009971162658446792,0.01946530484081762,0.007182058353465889,0.028360243516515934,0.0014362929193832588,0.01015104035879404,0.0023927001146880093,0.030482347783959293,0.06779911565482204,0.0005849973850047163,0.0028314640803407966,0.029067617108485908,0.0031611971543943633,0.20424563167920445,0.017675509018183534,0.015456504326880062,0.22645172720865864,0.029103537372144914,0.007942596772256883,0.003947429528813869,0.0045449831208917175,0.003070150713983698,0.00012483084868046662,0.020319944469585963,0.010037349842567222,0.0007751219924607079,0.03298009745801525,0.05216829167025487,0.00036908021525631894,0.000270353750815626,0.020111322813427694,0.2585479520414344,0.0013368000515949874,0.0003026891429841853,0.005468925419320027,0.0033707733915452113,0.004569646614969302,0.0005014232164989446,0.00011995192198755616,0.001668357456432171,0.03726984768404335,0.04318566120389848,0.00036231985091731474,0.002439711054408556,0.00480109669364874,0.0019720539872295313,0.07932892748914858,0.004429019473405946,0.00016085341230068586,0.0039019943489132358,0.0011154485081252353,0.3151677317153869,0.0060442547971488216,0.025326160974890252,0.011228240511769783,0.0006142330051960861
1a43UOca3qYS1ZcS0b9wSk,would've been you,indie,0.024950671114608584,0.039358000995999856,0.0027180361061044937,0.04222513485001579,0.39001855845914113,0.007936169283872493,0.05736810823736445,0.0025856415026979562,0.02927284725249825,0.006858121271873077,0.001429428971344692,0.007008761147651501,0.013197742201843773,0.09487865412587458,0.005070323312318859,0.01226105603856824,0.0065776831282956935,0.05582606753691195,0.00160282640112904,0.027026283119327876,0.06551831947455186,0.008490842958587631,0.001326404898276999,0.014517042632233423,0.011280574002506705,0.002142793808863931,0.00038427812966371623,0.0012595675457908134,0.0018096294175171607,0.013479132689272078,0.00012849524206615115,0.0007652049405590725,0.0005022694883392039,0.0026213751090934045,0.029067271571281243,0.0014614495998906023,0.003160646686576697,0.0792666389911386,0.031342897210799914,0.0013135679680373485,0.004332046063043819,0.4885595171756087,0.00025408078617010195,0.0018113270206875246,0.0014209337169315392,0.9999999999999999,0.021388066389713432,0.0006524413346191281,0.1641750106796562,0.0183469025595438,0.07157936245746402,0.045477109373837386,0.00011060712131560031,0.004727525810978345,0.0013356860227280733,0.0002926712387403003,0.019146172591905566,0.040341763775054676,0.00029849516762662685,0.000865999637351018,0.000609878577701664,0.007410063280763961,0.04305235198940812,0.0021995641024673343,0.0003971244281382685,0.0018771907291765786,0.010906698483692882
2XCjDuNrAObHZrKPhsWvzP,Tee's Coney Island,Hip-Hop,0.0005767135234897385,1.8746352350006156e-05,0.0005729716510116695,7.741741484157802e-05,2.913647856029967e-05,2.641639204745544e-05,4.916026960461577e-05,1.8853295485242367e-06,0.0002582676312167646,0.00014088126456465117,0.0007812769716767237,0.00040859608096285,0.08934590919463997,0.007612517813313026,0.32468014753062363,0.00013848340547168526,0.004146692734055739,7.628427153086124e-06,0.004855836553232915,0.015305952110577201,0.000462435166666764,6.5608448725991e-05,0.0005041656627498147,0.0005051769781444892,0.0021175833330347787,0.25986734631666814,0.0013311694851140155,0.0007360895741329936,0.0004900612095747897,0.0009400723419518189,0.0026718287541816045,3.080808987396993e-05,2.248620118028114e-05,0.00017777650617610525,6.147578007460833e-05,0.004686948406406787,8.425548701594165e-05,0.037867385992602316,0.5544580999127556,4.2818798191776444e-05,9.360362212565568e-05,0.00037880310017567113,0.002383840534184575,3.406727645863949e-05,3.426353391717357e-05,0.0001119008372403153,9.511440043354807e-05,4.864642035759476e-05,0.0004905899718712808,6.97097581590361e-05,0.0007897353867985792,2.9374505934288903e-05,0.00048324737755588225,0.0002209148961162428,0.0007703582496080811,0.0004237147378825201,0.0007055973891182336,0.40058762710477336,6.531189054885048e-06,0.014330660175591262,6.854138385747581e-06,0.0005747285037155884,0.12220045698433064,3.126597804881917e-05,0.0004644728871738732,0.00011085861890826538,0.0029678074114078234
5u7OrPu6BbadcZNWuH10VT,Electric Dusk,jazz,0.001443584827241429,0.0024710341248438826,0.0003970121243842568,0.0005847657116040054,0.0042538908156707755,0.0009865674083828259,0.000321971877576904,2.3172984038809325e-05,0.010036915625651491,0.00017647932516620045,0.0017163558010797172,0.0015281356443730381,0.09705286267995761,0.0021148662680739623,0.033743476619271844,0.0023414627393847772,0.010033796936917652,2.8183256559188476e-05,0.0060782232510179675,0.0057561465598495514,0.0014454600924629472,0.0013011838274993557,0.004984807197471958,8.35518253317138e-05,0.0030720563601452375,0.5711536080973524,0.019859169733941657,0.00034708507709421037,0.00014677237551580696,0.0052472033118883855,0.008167245346521147,0.0007652834499193323,7.21059669541569e-05,0.0006023762936949187,5.977801843860762e-05,0.017142446322536562,0.0008883762113467544,0.003216637850100964,0.01599358390078146,0.008274774584884783,0.0010257408946693697,0.006498197390601099,0.01143898247766125,1.3096180066461737e-06,8.745090038997713e-05,0.002048661215546546,0.00029610358304627216,2.1896091360436674e-05,0.0007999084421833123,0.001887926622709074,0.016892347048306253,0.0006055980712934805,0.0012097287566657361,0.0013802708625906823,0.00012229988760857125,0.0018042383613063313,0.0024441363113989105,0.002011503534825897,1.3047756191852758e-05,0.2663383839475257,1.7435519970025605e-05,0.0003887170736341026,0.0274374290094967,0.009314060145021577,5.558833272070895e-05,9.741193387999525e-05,0.015394795318712691
